0.27341342114546263,0.2716109644842777,0.05817121822184697,0.27213157249857867,0.2716109644842777,0.056821691062664034,0.2498040045528893,0.24549401186833597,0.05599931713942065
0.6378799075044226,0.6337701466088737,0.1182770336755518,0.6308588180903003,0.6275939009019549,0.10601786049741736,0.6320167152348475,0.6299736017729431,0.11517020575462857
0.6441958265182937,0.6397472964588844,0.12409441467892611,0.6458231817108175,0.6402801289013857,0.1371745157290487,0.6452955395545676,0.6438551618787147,0.13647479904364052
0.6208053959169644,0.6183413088953085,0.04533079342485696,0.6287021228791363,0.626055928211458,0.04751691269873602,0.6237511297066618,0.6200893260898228,0.04271627659111436
0.24194516671459798,0.23892756513839863,0.13347013111053077,0.2327921485371447,0.22955149805134978,0.13099453711341721,0.2305469540227607,0.2273993699854686,0.10453355883951208
0.3736577968226311,0.37115396724656335,0.058679579528051945,0.36959719533713553,0.36693043172070894,0.05377796491394207,0.3778224247019315,0.3757388169592888,0.07156171015211281
0.6618539270215273,0.6577661099878882,0.020366478391373708,0.6692160003447851,0.6646320689690834,0.02303354269353867,0.6610857635035945,0.6566569190061959,0.018520373881386967
0.8035437840954858,0.7987751506312382,0.2634179021296394,0.8083745077012541,0.7997902690810266,0.2633868879097257,0.8155877461045065,0.8099628425040244,0.26806753000787803
0.16588506397522096,0.1641421984584306,0.10649546115099863,0.17889566467249374,0.17692797451478404,0.10987082289329704,0.1808201563585703,0.17912173362674988,0.11055086364583609
0.28064532837257206,0.2785728589959344,0.11960328578435804,0.2767735097170565,0.2748397590418601,0.1254076451818641,0.2678304634118236,0.2692752547811317,0.11735982460438653
0.04054625254397015,0.038892654562149964,0.1661964460700599,0.06145835120752352,0.059012498842015315,0.13871451194328818,0.09227496138929547,0.09067440003178495,0.16620549347377878
0.6863857721082178,0.6778953429977599,0.155915396270584,0.655700843292613,0.6522104896135961,0.14867770310590905,0.6756682868254389,0.6708424506284381,0.13876535382764923
0.6575717091414042,0.6532422997896012,0.07825239068729584,0.6645130989392833,0.6603880930149377,0.07594348325174385,0.6609860463306312,0.6570347451336152,0.06525314736063918
0.2363826629683925,0.23460920495635884,0.02295956930020712,0.2242244954486421,0.2214661228513619,0.024278860995372426,0.2313975782960318,0.22778130978063293,0.023119984677916715
0.38449439992945367,0.3841480494375369,0.06093432267530878,0.3859310378766039,0.3830765050122329,0.04753300788463989,0.38098164427678505,0.37881194694553955,0.05843247765174035
0.12275750588695278,0.1141112343377979,0.1544616321852779,0.13729567276857368,0.14169474778134816,0.15515037977119972,0.14049535978866157,0.13490743477766642,0.16033555716701814
0.16274335902254577,0.16383186586723664,0.08101787351268125,0.1663847186224121,0.1621056132449712,0.07425387360454387,0.1755899996236452,0.1728766621510749,0.08155225699307136
0.2579944862060297,0.2551205921802637,0.01768810565665944,0.22859748521323686,0.2261959755104046,0.019986076232692964,0.2430625315946089,0.22582141471935868,0.022960435868786735
0.3780195805218707,0.37712869970398355,0.03766668129630327,0.37063601071973684,0.3675975530836535,0.03880839801568761,0.38959875739239624,0.3866586452614804,0.04388521653125188
0.7502431361488919,0.7406514487510263,0.1417850536645081,0.7561590570263657,0.7519888419825498,0.15859386195396752,0.7430055324392648,0.7333404576083193,0.15965418065423218
0.25118500546807265,0.24444437582321354,0.21152025599068688,0.2710922430620015,0.27026058302603007,0.21426532726710562,0.2697533648283206,0.26607532217878793,0.1906554101451087
0.651909226044979,0.650746994490504,0.08168029508084157,0.6492509040520162,0.6454348836563191,0.08724072163575892,0.6544631972300086,0.6504010634601305,0.07837022208431782
0.4770663321722872,0.4734594167851496,0.1141234581591848,0.486348803357159,0.4831858038356516,0.1395533459123041,0.4950761334307301,0.49095260712554323,0.135267817965231
0.3600276786372376,0.3580354764282716,0.054541660963618774,0.36288817180361965,0.36034692196219575,0.05749661588202769,0.3737635734077971,0.3694021054036516,0.05858007056372283
0.24923280110889534,0.24672702616931552,0.11709071659656976,0.24235160865902872,0.23832602411796788,0.12022121297009296,0.2562190600162424,0.2538528769024966,0.12255813664150937
0.7080672003100337,0.7043180701731213,0.23107958614781837,0.7050840755488745,0.6998891875804847,0.22644043010416476,0.7154057444482698,0.709954416644528,0.24027505512711922
0.6825486353821404,0.6781560775526732,0.08954365272005682,0.6956032984943463,0.6922714057606965,0.08414640361128997,0.7082270589449284,0.7056175568774208,0.08557032082216745
0.6931149940185577,0.686908094972527,0.07590034676101053,0.6737842735813877,0.669755096821457,0.07702074886047769,0.6757749608039605,0.6722505702630168,0.0658431366493385
0.27193259280752136,0.26733345530101627,0.1997201397167746,0.27103726407734285,0.2684860322891094,0.19939164004702034,0.26695349014639236,0.2644547914800044,0.19813924556295506
0.7118227166432707,0.7055415111465702,0.13977862407275582,0.7368474204486013,0.7300169542278416,0.1276274848697503,0.7509270821759122,0.7461676371310273,0.14568077162973156
0.6862172999241833,0.6821644962897859,0.09832695192185892,0.6862417271437171,0.6850773309728595,0.09935762282021764,0.6764502956185683,0.6704493502735511,0.09127984760090022
0.2717083122976809,0.26848204448439317,0.05041082757835287,0.27441003748470294,0.27140200586692975,0.06280466065334007,0.27375885564287383,0.2711103736680891,0.062030984324544944
0.8341242547133589,0.8289256717934115,0.09287620932773456,0.8346782049615422,0.8297062594237294,0.09507876285943793,0.8218297604305316,0.8171076160765116,0.10966145898203021
0.3348921536826892,0.33106498932379713,0.02483302080473643,0.3295709771879074,0.3262040886040056,0.024160589272671954,0.3224320225482402,0.32079355291413547,0.02556127371565019
0.9237385251747012,0.918793660108804,0.23406216056233597,0.9248968380652429,0.9147063440111713,0.23090061197288542,0.9239585022724075,0.9186481466817535,0.19780066147018693
0.23747860478173477,0.23228793313772123,0.058097279831430315,0.24315442637389628,0.2428833196155029,0.059961046304151416,0.23465455618935005,0.23002086128648935,0.049992826342419264
0.2784014856425534,0.27605155555323435,0.06062778904399872,0.28554695241117,0.27941828029302007,0.06934989897276218,0.28995835079854704,0.2857600686014492,0.058545498499367146
0.25767209080899356,0.24572215970875622,0.05806658189248276,0.26170023261660447,0.2593818174376197,0.04685603221101042,0.2601595769508651,0.25774349331289237,0.05968070104988417
0.24557086208048373,0.2425474906048941,0.05426696789413815,0.22880907639817227,0.2425474906048941,0.043754045702953256,0.2537273987870119,0.24774513047416313,0.057312869776765876
0.6448194851202489,0.6410377726468157,0.01999931039711159,0.6503990469841736,0.6468939663578221,0.03178323009977191,0.6448120806778181,0.6407064934376394,0.030614442802714237
0.8893355436171064,0.8843520328061669,0.12638923350329312,0.9093870651721425,0.9046405388202938,0.13351216974419192,0.895708312667912,0.8919455194278538,0.1292270409257674
0.25368122826320283,0.2498189952186438,0.05029411043845344,0.2672115412503011,0.26410640148644005,0.052986829568589786,0.2588019576288434,0.25545463493554754,0.054643381134696814
0.23932953458952655,0.23679904114918093,0.05558562342652294,0.24892020375403368,0.23449783921933198,0.05712155058090172,0.2370477190830429,0.23669288008126532,0.05647783600301211
0.6645130989392833,0.6603880930149377,0.07594348325174385,0.6609860463306312,0.6570347451336152,0.06525314736063918,0.6685768950893101,0.6650423627878426,0.07350278511582516
0.286862938523456,0.28409245122230553,0.06609420996130347,0.28162217357298625,0.2807406135170525,0.06761712678041508,0.2724932849041668,0.2707268212182963,0.06769036850454774
0.3353692757826523,0.32867133667942516,0.9877527517806569,0.33779879045359795,0.3324330933908328,0.9883189498428885,0.36400686000114124,0.3566839998626663,0.999800744615896
0.6645230017067045,0.6610615247596741,0.05672504317968377,0.670020566606083,0.6672571596887713,0.05514656969117086,0.6701427841220742,0.6662764461141424,0.051959594095731323
0.2168893457009835,0.21582336016260584,0.0764512111515924,0.2104719663951511,0.20596665364406208,0.07685744515269158,0.213911913434361,0.21054250636133887,0.06651658598409636
0.2870014523614386,0.28552139407238597,0.025024447409702454,0.2865238279569886,0.2837301314285967,0.020281604488850264,0.286390990633798,0.28400528733533603,0.019466839940420633
0.8394151485220229,0.8342786869554693,0.19288979780377186,0.8417348380799794,0.8367728469786067,0.15557244322024052,0.8359633706828875,0.8304672103661872,0.159409413115285
0.2323079967841477,0.22889372308449518,0.04787759900774008,0.22750726420262657,0.23134407857123795,0.05081578359611576,0.1938902442295909,0.18930681556375317,0.052970013523957804
0.38691184564109715,0.3835654203197585,0.16205961594247356,0.4145314949363268,0.4095418083709341,0.15554387827228963,0.4506734699380992,0.44773967411746707,0.16645202817932075
0.3096516736783519,0.30883848090294697,0.21093046269017596,0.30675763741863227,0.3021282056362464,0.17563660976527612,0.3280978650948678,0.3232767419001399,0.19435030563599892
0.6610866873564514,0.65741234278735,0.07391074623432888,0.6439130455894899,0.6400139903526094,0.07425404271313535,0.6370221159500122,0.6322781604372949,0.07189103480976398
0.8982581822566189,0.891955843678689,0.04090931091510655,0.8977192171684272,0.8921206122321337,0.040713114330360275,0.9019019481589581,0.8965158039574903,0.03996225244312608
0.63974101834759,0.6358887065152281,0.10329649344945872,0.6409020230128006,0.6372780354682632,0.13689860781382507,0.6441958265182937,0.6397472964588844,0.12409441467892611
0.23558841671201725,0.22852857782556413,0.05775099208616652,0.2478666148139217,0.24033989811162693,0.059824295139282294,0.21232459904595613,0.20859918416714285,0.06411257543344553
0.3575397996516694,0.35668899632820406,0.17834663534421605,0.39246261741031097,0.39106926704378164,0.19008628367835215,0.36226739359582716,0.3569364417092378,0.166387852837479
0.28769002247588604,0.2861989326357599,0.03614887454480366,0.2800342317161508,0.2794095154402658,0.05452467200605193,0.284241878687995,0.2821117338940029,0.04091733561811123
0.3332379973451318,0.3287511249746511,0.12747140017651162,0.3413101644559715,0.3402417787172789,0.13065476813688237,0.3465574289170861,0.34177603478407415,0.12141975001475848
0.244507335280578,0.2449023191335793,0.06298415194925062,0.2231164629589597,0.22085741342401422,0.05612747749750331,0.22785612175155245,0.22408520150799394,0.061675578119155375
0.9248968380652429,0.9147063440111713,0.23090061197288542,0.9239585022724075,0.9186481466817535,0.19780066147018693,0.9147209039622877,0.9090451566966982,0.21970431209458224
0.7765165789809294,0.7713436737741639,0.1676496795448128,0.7695853017576808,0.7652054721010679,0.18142987339718697,0.8110810856907551,0.8134501163803116,0.1810885056301097
0.653629297313608,0.6487200285392256,0.11955189623862648,0.6504320255394149,0.6469263360721231,0.10369078346140749,0.651909226044979,0.650746994490504,0.08168029508084157
0.5051778687667889,0.5061614095475924,0.13731973543755185,0.5208064763746534,0.523449989244591,0.16380356795127157,0.49112544948886594,0.4881425168500053,0.17363285107826795
0.6577763754014754,0.6534734421479986,0.08794014107444227,0.6555175405537321,0.6530976297751168,0.09054191730627864,0.6575717091414042,0.6532422997896012,0.07825239068729584
0.3747584279632581,0.3710326356677869,0.1814607632500971,0.35565477006325263,0.35504399544217735,0.18035678188723275,0.38447956908835756,0.3791761575145638,0.17993916651964245
0.26842014869766384,0.26507686509913997,0.17293134652352785,0.2768020504527886,0.28319783633023254,0.17158272455896165,0.29098273133508457,0.2837902901221456,0.1826005755915447
0.6586553588801034,0.6536663545535584,0.03815582347406464,0.6525185799300655,0.6488078087662683,0.050073555118022306,0.6509376583054536,0.646363466327676,0.050444809317477204
0.904441378069825,0.9024430750081232,0.11393709370665801,0.9071230553417329,0.9007934185601334,0.10684900999461273,0.8951254964599054,0.8907904110411997,0.10796013127974292
0.23722860734464613,0.235029716963727,0.08065691186102956,0.25055868889111066,0.2496233530323586,0.08265115722536576,0.24784088123989756,0.24461484858841587,0.07741996405362798
0.6914263819082209,0.6890125900747877,0.18185238337137138,0.6839928395267738,0.6792832647740479,0.16653880775595012,0.677833847062796,0.6703548217746271,0.17986625204902915
0.6137363772835456,0.608773885445741,0.05757430610787814,0.6200589452818255,0.6169850679793853,0.061105850001837284,0.6345228128775786,0.6306322209099884,0.059745315322893816
0.6823971767141734,0.6784829100695626,0.013403369860816219,0.6788772492728241,0.6749110658934279,0.01914825724705251,0.6712818373202212,0.6674086900529859,0.022517240360624507
0.839674707044149,0.8375607191281205,0.40599567152992605,0.8757823266333227,0.8703147194562084,0.4162572494972159,0.8642523835980476,0.8596075788067945,0.41278196007363144
0.3107021104889842,0.30859865033241807,0.07509873734729813,0.3063474611173582,0.3082973544610197,0.07733434402175378,0.30559081410035693,0.30166218141252843,0.05555346863746044
0.40495184137969,0.4016329133431591,0.16524184828158062,0.4074845604851016,0.40064416269678604,0.16618069155222628,0.4230025289452439,0.4207729445627888,0.16428318933033081
0.1818564225806636,0.18265282933564153,0.08083990106334932,0.20322612925157557,0.18265282933564153,0.07427837322351086,0.2070627786227175,0.20003694775463865,0.07824849785317475
0.3685501568807168,0.3662399357657051,0.07361474430509145,0.3781896571502714,0.37073090348194393,0.0778561344624472,0.39854329573878333,0.394834663145581,0.0669846691809174
0.2610970328374487,0.2594074051029849,0.10733262179976401,0.27142229630566606,0.26949794149065776,0.09484996232515891,0.2650953490970043,0.26236990990489417,0.0847389303847869
0.9271405791448988,0.9229388233824909,0.12777464005353184,0.9091480568102628,0.9030312755435155,0.09609747036140168,0.904441378069825,0.9024430750081232,0.11393709370665801
0.6870444634806603,0.6873848048617006,0.1439750276762961,0.6612770942063224,0.6593347789334749,0.14086262799704766,0.6269200306004827,0.6243330268306857,0.15440192422990126
0.2540533884338041,0.24572215970875622,0.056037239903627245,0.25767209080899356,0.24572215970875622,0.05806658189248276,0.26170023261660447,0.2593818174376197,0.04685603221101042
0.3407876385053181,0.3373644992038427,0.21191879849843434,0.3421340336217784,0.3413190759321565,0.9914808035718482,0.3353692757826523,0.32867133667942516,0.9877527517806569
0.6822395762594784,0.6773979602922409,0.06380880873126545,0.6704410188034688,0.6663185787995083,0.06389009012680864,0.6606784129595704,0.6584601829858707,0.06577465301200842
0.5745099732361898,0.5723835926055281,0.16251175982622956,0.597723498118631,0.5858292517087946,0.1671512636964115,0.5825218630155553,0.5777983084052098,0.16925824071050177
0.3258050887131514,0.3205866458988891,0.03881514725519716,0.30793392559603516,0.30525662913660456,0.04130312051955559,0.3787858599902778,0.37693722107895455,0.05277246053376436
0.6389613465827653,0.6371510843936026,0.17182457917967398,0.6457938549140678,0.6425913661728853,0.16455111397239408,0.6256249068475439,0.6183939371857798,0.14952985428862295
0.280979019497825,0.27876574220601835,0.07816010818241144,0.27714388399344125,0.27391066366378913,0.07743989263898034,0.274223433801549,0.27192103402268764,0.07301807785762383
0.6860942167493733,0.6823406938490932,0.07217423665969928,0.6822952804448046,0.6789270938211227,0.06340608508320607,0.6869618339834274,0.6847601531236935,0.07075848630016747
0.29640556643479776,0.2923024252300048,0.9100478223679694,0.2810145743841903,0.27844641337771137,0.12360147724687061,0.20798682495441723,0.20264274410489946,0.70620297088415
0.34297937475492013,0.3382204593339093,0.9893542609712288,0.3371191553994035,0.3325654052760001,1.0000000000000002,0.30382084499087547,0.3029140171500999,0.9641165806256066
0.4659623573098006,0.46339334425956125,0.16505968238364163,0.38015717995141296,0.37766266678634297,0.17073318242545213,0.32199972757520223,0.32474133682459216,0.15410491617916453
0.2556914157643382,0.2541198909773925,0.02579717529246375,0.2747121491846105,0.26701731385460015,0.034642796772619,0.27131992258135007,0.27073089104415304,0.03589698992984289
0.6411740048096757,0.6385723459985968,0.12969951737782903,0.6316648839808461,0.6286065366799987,0.1326182336999284,0.6373371451481398,0.631476793766367,0.0836870204349518
0.6753579684077833,0.6727466007668701,0.11716344540036873,0.6746346892564925,0.6707933722169908,0.11210494455123472,0.6762862147265905,0.6722177625746091,0.11111116122693142
0.2797296646717715,0.2778738967403598,0.07270103897304418,0.2819876408937141,0.2788761417271144,0.07223822563156561,0.286164554374301,0.28461935570304364,0.07329829307795163
0.2871225879967998,0.2840273881240347,0.07118289977893857,0.2909076896183893,0.2881389224764086,0.06849217577074067,0.29003925877116776,0.28645452550222394,0.060718973616506494
0.2854584178633943,0.2794378381090312,0.021549936045560356,0.28831715164872573,0.28293911489645707,0.02092361409999183,0.28643776141857424,0.28281775191906533,0.020884369040983928
0.9472188894403493,0.9409870063644883,0.20930137227139664,0.9414663430834116,0.9307759698011364,0.21127427101327623,0.9266129007134394,0.9245150508331372,0.20278824874249443
0.6481780426504953,0.6447757006226356,0.052147072715030954,0.6382256072257046,0.6322645400855884,0.05184975237904024,0.6410101276407372,0.6361157862776801,0.05095095322254582
0.8757361713772118,0.8652678907582549,0.3219991565290297,0.8992785853352507,0.8997869550959474,0.3065205017050526,0.9373443453879524,0.9248729610475048,0.260516804216677
0.2842790350919442,0.28550361621471243,0.17965732231336717,0.3096516736783519,0.30883848090294697,0.21093046269017596,0.30675763741863227,0.3021282056362464,0.17563660976527612
0.648807459623777,0.6457654918601374,0.12507643748351557,0.6488405857413304,0.6450000141922247,0.11819539217837931,0.6522670396220409,0.6476121013776548,0.12585617798570597
0.7259380280380072,0.7199435007482862,0.130632373708992,0.7118227166432707,0.7055415111465702,0.13977862407275582,0.7368474204486013,0.7300169542278416,0.1276274848697503
0.6080825945665409,0.601973899902656,0.03792421084577584,0.6021656914588296,0.5968766786526305,0.03834282182949142,0.5919353066459645,0.5863469488099922,0.032276828148169776
0.3992286936343823,0.39537172964122735,0.25048895451127107,0.41278217428774155,0.4133208411599947,0.23008947447115538,0.4255569704315669,0.42403698193680617,0.22407628210354688
0.179327986270855,0.1726157435738811,0.24262356950033426,0.2002738780773159,0.19542848414536307,0.2132483375481077,0.22554910692964159,0.2212939501495348,0.24959271285827855
0.6855796883605643,0.6801929783544902,0.02420666340385187,0.6806800560728989,0.6746997278137119,0.02548756831827202,0.6838551176191654,0.6778566776402823,0.026749760615039923
0.14055115472184143,0.14001469709216297,0.1643875540620361,0.14962816382334276,0.14762047729091332,0.1653934809165837,0.16434108335163788,0.16063981843710007,0.15018015022062609
0.641513255160219,0.6401816461630769,0.09771931030799037,0.6263691635501112,0.6246403877779141,0.09575462790342867,0.6328918126905565,0.6293537989904734,0.09128827305637417
0.6373804505525862,0.6314336939519327,0.04583057572506381,0.6442086014998485,0.6380616441232552,0.05147617655625747,0.6147726415670562,0.6059854016452788,0.058488926413492834
0.8874155832116792,0.8756718695644801,0.19235419771738588,0.8911278833413219,0.8731412136438208,0.18876210942037963,0.8679168890009388,0.8599152384170843,0.15743998419970287
0.06727341042765067,0.06910037726487328,0.1744282708223338,0.07080360675414576,0.06972215791607184,0.17377751819002898,0.09929221001328337,0.09355059859907033,0.17043999121135422
0.25895548732425233,0.25278801901571946,0.09122193235958395,0.2502277795747525,0.2481889886389208,0.09423104169309149,0.24449071964867874,0.24041422363333353,0.09343266603794656
0.17889566467249374,0.17692797451478404,0.10987082289329704,0.1808201563585703,0.17912173362674988,0.11055086364583609,0.17857132617156557,0.17618966889168597,0.11020903046015308
0.259551197515854,0.2552806164937187,0.8849562382241428,0.28181405222254785,0.2772828264402598,0.9034181129173489,0.2929851836706181,0.2883963750978529,0.9220898512572085
0.24784088123989756,0.24461484858841587,0.07741996405362798,0.27588612665714995,0.2727768062024776,0.059905886800632524,0.2870328192941538,0.2848360117015605,0.0944760108603723
0.6244874610833762,0.6219182488055885,0.0919516215980309,0.6098843078153422,0.6074293368186767,0.10060232252073245,0.6112946204490739,0.6081133032413657,0.09129195926162283
0.24475434322049328,0.24394951661971298,0.09239641341989697,0.25188179617063566,0.25089656248742687,0.09272209510157141,0.2549852550745668,0.2533155916341441,0.0909832618867714
0.6817634553209477,0.6781572036476766,0.11725642380388084,0.6918094137140027,0.6853475637026483,0.12831981517263177,0.690888269692925,0.6866552196011808,0.13424592432381374
0.09929221001328337,0.09355059859907033,0.17043999121135422,0.2112699888535725,0.1968188706298375,0.19597718562851515,0.21416104718300621,0.21654669133061022,0.2095978935954957
0.6545398892025314,0.6489987144270262,0.14614834345280817,0.6508729233147315,0.6466010416000816,0.15260671513510882,0.6579911707328061,0.6536899992327299,0.1333162479563699
0.8951254964599054,0.8907904110411997,0.10796013127974292,0.8992956885028978,0.895888425519074,0.09811086899168299,0.8956391955676719,0.891627889234194,0.10071193020052838
0.6750004302231813,0.6698230685074766,0.08455491146482896,0.6836194236422353,0.6802409255018191,0.1199250217628214,0.6875606593592214,0.6848963572842521,0.11121513136168022
0.735185681342895,0.7288546035514125,0.14120789527329586,0.7470136307144677,0.7403429038029334,0.1556363359188534,0.7462706114081641,0.7402692306945466,0.10568719213461931
0.6155744781874493,0.6133217258738175,0.05814137916436128,0.618761274939601,0.6189122973179648,0.06282375736949687,0.6137363772835456,0.608773885445741,0.05757430610787814
0.29756856905771123,0.2979339931885452,0.07055689176303451,0.2952344621378895,0.29204534671986204,0.07147355188023102,0.29315332656993,0.2894817008778814,0.07238961859558363
0.3194830107982112,0.31599094482498824,0.0743021640503775,0.3366573807718156,0.33174193849488587,0.06458972422218427,0.3540272675735725,0.35545368705543634,0.06355130885660526
0.9092485529028398,0.9038519663333613,0.14219636508792582,0.9083551753396404,0.9020010837462977,0.14540516043618568,0.9055534119017428,0.9021616556551275,0.1336127661596417
0.5767440624707763,0.5716768607581515,0.2351404894437037,0.5411106875079539,0.5344947669017763,0.27969164403441815,0.5712693483466138,0.5668120516171844,0.28340229036810566
0.29548156073176246,0.2914469309694443,0.005419540539081887,0.2968694022381322,0.293930953525845,0.004831802799181099,0.307498163066092,0.30156443885966233,0.011129543902505982
0.35565477006325263,0.35504399544217735,0.18035678188723275,0.38447956908835756,0.3791761575145638,0.17993916651964245,0.37552508588620626,0.37920992428477485,0.1724835173769625
0.8410393998827446,0.83632022391954,0.09339974652723153,0.8622911104523077,0.8577162754281731,0.09566346081629037,0.8826576692447214,0.8789385050380263,0.11901525449432078
0.8211011134984592,0.8166843114308202,0.16458971184633728,0.8214344308990031,0.8154196684978712,0.16538889794092496,0.8367340511846875,0.8309766334381754,0.15998878324651916
0.6945620148614959,0.6903727976923446,0.06903395235146938,0.698639996509177,0.6946684235234577,0.07387514431193844,0.6878425777902502,0.685184818897663,0.07530503684558157
0.9155297934212876,0.9052889957576746,0.14190245680183744,0.9072508159955546,0.902014911867409,0.1439423622912727,0.9092485529028398,0.9038519663333613,0.14219636508792582
0.2439685692671354,0.2414331624022945,0.03249242299277459,0.25002007748709776,0.2469820479016147,0.022017684374766807,0.24750081374752764,0.2450865179263495,0.025647725792875695
0.25215032962463413,0.2511885426222329,0.045948288641905116,0.25368122826320283,0.2498189952186438,0.05029411043845344,0.2672115412503011,0.26410640148644005,0.052986829568589786
0.13732009985346183,0.13361575738875464,0.12743413958574534,0.1573065864151748,0.16122937589277342,0.13525574990028438,0.13219086457530693,0.12777386760839082,0.12633724139536118
0.2759758956757321,0.2777608090946613,0.09804935547179316,0.2769987802360081,0.2751495149495913,0.08695489230222525,0.2798125885382592,0.2801438415540636,0.07929597786855783
0.6329852541663241,0.6281411235825773,0.09051693587012169,0.6435386387705866,0.639725882960597,0.09565877109399197,0.6468748242288234,0.6429960265524484,0.08687636247848961
0.23934866229188811,0.2360236723815019,0.025791366657040186,0.24381399512489388,0.24050514486588392,0.03182182604394786,0.2546623242275423,0.2508270287095393,0.029523846412689434
0.2582224130155466,0.25018349921757554,0.07136241329831212,0.2637350540394854,0.26067374587745284,0.0704499373220612,0.2538244698321743,0.25134024224251705,0.06954327223620715
0.6746633837923817,0.6678722458233124,0.14335813322455687,0.6689490690511737,0.6626423195212552,0.13480366430589527,0.6636544777061486,0.6590497321475661,0.1473950752073547
0.5019258113043672,0.4857136987184454,0.1398177528229702,0.5099429129095947,0.5096858962093531,0.12355404355652107,0.5082965443432261,0.49883141084097016,0.13061089738515813
0.6757749608039605,0.6722505702630168,0.0658431366493385,0.6700815454649596,0.6600884409516738,0.07922587496972566,0.6800866695097842,0.6750614950569704,0.07799877611976654
0.2798794131117006,0.2706334147039575,0.20639198809357484,0.2919323659821358,0.28788730355858894,0.19399962340547114,0.29252988654392675,0.29108138480612267,0.21342419582972944
0.4054386812244881,0.4111683625090241,0.16416556083182013,0.43095468095178635,0.40979521747450676,0.16830986994904326,0.44599071286980374,0.4335454663159255,0.15568490727820541
0.6689490690511737,0.6626423195212552,0.13480366430589527,0.6636544777061486,0.6590497321475661,0.1473950752073547,0.6664777981409462,0.6611989936498954,0.1325981418179112
0.8653953178578138,0.861813866374991,0.11543095053441214,0.8588265804245325,0.8556177105198142,0.11414545687901827,0.8651173811654136,0.860281535371922,0.0937407170871738
0.324711051721037,0.32197691296194275,0.09205032062666625,0.33242605528938407,0.3276109523346724,0.09463190123382904,0.32899111568321127,0.3276109523346724,0.08879521323387712
0.7852297002256652,0.7916762069519323,0.21942516187630834,0.7420595782573045,0.7395541012725326,0.22873986542380445,0.7290021830547775,0.7251393232340893,0.22880338090258903
0.4189674876627145,0.4150876305777591,0.22774046832806383,0.36151261083863506,0.3706741788548267,0.25176431501183955,0.3587862116972085,0.35548155778189994,0.26246451391271036
0.7910413967698515,0.7862973576847869,0.04530831112022256,0.7887785727928573,0.7840374840012694,0.058837258188720654,0.7686493233499516,0.7626703054003614,0.06254151045961241
0.2313975782960318,0.22778130978063293,0.023119984677916715,0.2377464728173604,0.23408056650170028,0.020826042862650603,0.23143042965778493,0.22930371527018778,0.021612949453358832
0.6493881928346892,0.6465166264392384,0.05260634597540194,0.6481780426504953,0.6447757006226356,0.052147072715030954,0.6382256072257046,0.6322645400855884,0.05184975237904024
0.923952685106765,0.9216648237873066,0.1513149719601108,0.9130708266073992,0.9055498349581228,0.15232644614902838,0.9217846970084804,0.9157897631335112,0.1420758017142622
0.1923222559415736,0.18636127192303586,0.17247931365767788,0.20089457250144038,0.20003075816219207,0.15865773931445024,0.20969155357856728,0.2049560095818026,0.16885462586090522
0.8111054434713085,0.8086156963020263,0.05266056458254026,0.7909617034699852,0.7898920660609607,0.06788258601368094,0.7816512703652565,0.7753640622386193,0.07439253093963864
0.8935396351281315,0.8875833748893789,0.044608919688415086,0.9041844813976314,0.8982984503809912,0.03213752681821325,0.9072256124627436,0.9021360762932398,0.03943460457094006
0.7695853017576808,0.7652054721010679,0.18142987339718697,0.8110810856907551,0.8134501163803116,0.1810885056301097,0.7852297002256652,0.7916762069519323,0.21942516187630834
0.26816947455531004,0.2661885623263336,0.07146475118930568,0.2668838157961857,0.2651927492161974,0.0651444763592453,0.2726398522268614,0.26998485885506396,0.053755332900618694
0.3946045307467494,0.39206676358396786,0.07501110386948961,0.3941911119539325,0.39190938838712075,0.06477770207168132,0.40132545000331143,0.40030271580618315,0.0567696552460816
0.6102274430886361,0.6059702469478432,0.12069751891784845,0.6018822479375561,0.5992257146162441,0.12561733094785688,0.6157865638132267,0.6128467440306529,0.1331525625813927
0.22281520254060672,0.21819135326745132,0.04680859148012326,0.23817937755784424,0.23862820399765905,0.04337918796634459,0.2325561069145392,0.23037974891758095,0.05523333707307765
0.2451822792461349,0.24618714470893854,0.02390712581609036,0.24612910979946223,0.2440604704352931,0.02286655028032789,0.2467171602690721,0.24425238510652347,0.018119691298869794
0.6635805566832502,0.65655754080047,0.12870124506750197,0.6564028103902801,0.6484212230792812,0.13494341520824865,0.6602062297749889,0.6543942478293645,0.12775027986101364
0.7981771037495453,0.7963363878271386,0.06591994596325891,0.7941397590196679,0.7853284089644514,0.06212002753205119,0.795708532910345,0.7883875241683369,0.058059094773934034
0.6396211049778091,0.6352022560671782,0.062034295893278316,0.6383880753354232,0.6349151277084637,0.05702802996591996,0.6196509809883013,0.620965399412098,0.06984261622942739
0.3491489595590531,0.34957081321799555,0.0639322904885397,0.35251275432991536,0.35017591637373435,0.04320128220444615,0.34208272635919945,0.34336627624808713,0.06410645938789711
0.8832538063438795,0.8767563926391717,0.1211383669628412,0.8841111091918044,0.8791574117391368,0.11418348589485959,0.8831476731309946,0.8773214397204532,0.11192150112276351
0.33242605528938407,0.3276109523346724,0.09463190123382904,0.32899111568321127,0.3276109523346724,0.08879521323387712,0.33099222055544564,0.3276075059971051,0.09503863106090966
